ID,prediction
2670,5.078885350318473
2671,5.069633699633699
2672,9.12175438596491
2673,6.658224299065417
2674,7.6237142857142866
2675,2.269940828402367
2676,3.5215748031496084
2677,3.393736263736263
2678,1.9495843529411763
2679,1.3380000657894735
2680,4.149103641456585
2681,5.383437500000002
2682,5.262702702702704
2683,4.639420289855074
2684,7.9373809523809555
2685,2.908529411764706
2686,9.084047619047618
2687,4.149103641456585
2688,29.120833333333326
2689,9.084047619047618
2690,3.08625
2691,5.68734693877551
2692,5.69779166666666
2693,9.233076923076924
2694,3.2346601941747557
2695,4.270916666666665
2696,2.8008064516129028
2697,19.383333333333333
2698,9.12175438596491
2699,5.069633699633699
2700,1.7513972307692316
2701,5.383437500000002
2702,4.149103641456585
2703,4.22103448275862
2704,10.683
2705,5.69779166666666
2706,15.146399999999998
2707,20.029999999999998
2708,15.852234042553198
2709,10.683
2710,5.69779166666666
2711,7.842719298245619
2712,3.3229702970297037
2713,8.735298013245034
2714,3.1714285714285713
2715,6.658224299065417
2716,5.069633699633699
2717,5.1302941176470584
2718,4.326842105263158
2719,18.033333333333335
2720,5.69779166666666
2721,13.55674418604651
2722,2.042592592592593
2723,2.8008064516129028
2724,3.393736263736263
2725,5.383437500000002
2726,9.084047619047618
2727,7.6237142857142866
2728,4.142720588235294
2729,3.5215748031496084
2730,4.251190476190477
2731,1.3380000657894735
2732,4.395045871559631
2733,17.880000000000003
2734,1.7513972307692316
2735,13.781250000000002
2736,29.499374999999997
2737,6.863424657534248
2738,15.382222222222222
2739,1.7513972307692316
2740,4.270916666666665
2741,16.19538461538462
2742,2.269940828402367
2743,31.1225
2744,5.383437500000002
2745,1.6017857142857144
2746,3.5215748031496084
2747,8.74
2748,5.078885350318473
2749,5.69779166666666
2750,3.3229702970297037
2751,14.9148
2752,2.316388888888889
2753,3.3229702970297037
2754,23.745999999999995
2755,10.290666666666665
2756,2.269940828402367
2757,45.25
2758,61.75
2759,9.214793388429753
2760,5.078885350318473
2761,9.688
2762,5.69779166666666
2763,7.904
2764,21.62222222222222
2765,4.639420289855074
2766,4.270916666666665
2767,1.2090945999999998
2768,0.696111111111111
2769,5.383437500000002
2770,17.16166666666667
2771,6.670467625899283
2772,1.9495843529411763
2773,11.24625
2774,5.0625
2775,2.269940828402367
2776,1.4474074074074073
2777,2.6676190476190476
2778,3.6229999999999998
2779,3.5215748031496084
2780,5.69779166666666
2781,5.078885350318473
2782,9.587499999999999
2783,4.149103641456585
2784,7.045700934579439
2785,3.2346601941747557
2786,7.904
2787,5.68734693877551
2788,5.716756756756756
2789,10.895200000000003
2790,5.69779166666666
2791,4.79
2792,2.8008064516129028
2793,9.688
2794,5.078885350318473
2795,7.6237142857142866
2796,5.69779166666666
2797,1.4474074074074073
2798,3.78675
2799,6.670467625899283
2800,5.69779166666666
2801,5.7299999999999995
2802,5.69779166666666
2803,3.3229702970297037
2804,12.026888888888887
2805,4.149103641456585
2806,16.031666666666666
2807,41.36282051282052
2808,2.269940828402367
2809,3.2346601941747557
2810,6.658224299065417
2811,25.801538461538453
2812,1.9495843529411763
2813,10.878888888888888
2814,9.214793388429753
2815,4.149103641456585
2816,17.56692307692308
2817,2.836830601092894
2818,6.670467625899283
2819,4.149103641456585
2820,4.251190476190477
2821,4.047919463087247
2822,5.69779166666666
2823,2.8008064516129028
2824,9.214793388429753
2825,11.985517241379316
2826,6.301842105263158
2827,9.249444444444443
2828,7.842719298245619
2829,6.9023232323232335
2830,12.026888888888887
2831,4.149103641456585
2832,7.9373809523809555
2833,6.557297297297295
2834,2.836830601092894
2835,41.36282051282052
2836,13.55674418604651
2837,6.588958333333331
2838,12.831875
2839,3.5215748031496084
2840,4.79
2841,3.393736263736263
2842,41.36282051282052
2843,2.269940828402367
2844,12.929411764705879
2845,24.323333333333334
2846,5.383437500000002
2847,6.670467625899283
2848,2.8008064516129028
2849,5.69779166666666
2850,3.78675
2851,4.149103641456585
2852,41.36282051282052
2853,7.842719298245619
2854,6.9023232323232335
2855,9.76716312056738
2856,25.475
2857,11.24625
2858,2.269940828402367
2859,2.836830601092894
2860,9.907142857142857
2861,9.12175438596491
2862,6.8194339622641476
2863,5.078885350318473
2864,2.836830601092894
2865,13.55674418604651
2866,3.7888888888888896
2867,6.557297297297295
2868,3.1714285714285713
2869,15.146399999999998
2870,5.716756756756756
2871,6.301842105263158
2872,8.735298013245034
2873,16.704736842105266
2874,2.19
2875,7.842719298245619
2876,2.836830601092894
2877,135.0
2878,16.704736842105266
2879,18.294444444444444
2880,11.876249999999999
2881,2.6225
2882,5.69779166666666
2883,5.8036206896551725
2884,5.078885350318473
2885,11.985517241379316
2886,2.908529411764706
2887,8.735298013245034
2888,4.149103641456585
2889,5.05
2890,3.5215748031496084
2891,41.36282051282052
2892,15.852234042553198
2893,6.670467625899283
2894,15.0825
2895,5.69779166666666
2896,5.069633699633699
2897,5.078885350318473
2898,15.852234042553198
2899,1.6688888888888886
2900,7.112857142857144
2901,24.678571428571427
2902,10.878888888888888
2903,7.826796875000001
2904,3.393736263736263
2905,4.270916666666665
2906,3.5700000000000003
2907,5.383437500000002
2908,25.416666666666668
2909,9.12175438596491
2910,2.836830601092894
2911,5.990000000000001
2912,9.084047619047618
2913,7.6237142857142866
2914,7.826796875000001
2915,2.657352941176471
2916,4.149103641456585
2917,18.25
2918,6.964
2919,47.129
2920,7.6237142857142866
2921,19.383333333333333
2922,5.078885350318473
2923,5.09
2924,14.9148
2925,7.045700934579439
2926,5.069633699633699
2927,7.9373809523809555
2928,7.826796875000001
2929,9.084047619047618
2930,6.615
2931,1.7
2932,17.880000000000003
2933,6.071862068965519
2934,5.69779166666666
2935,9.214793388429753
2936,7.842719298245619
2937,2.6676190476190476
2938,2.042592592592593
2939,5.069633699633699
2940,5.373269230769231
2941,13.55674418604651
2942,6.130000000000001
2943,1.7513972307692316
2944,2.657352941176471
2945,24.907142857142862
2946,3.5215748031496084
2947,4.395045871559631
2948,3.0985714285714288
2949,9.169142857142853
2950,5.69779166666666
2951,6.670467625899283
2952,29.857142857142858
2953,6.670467625899283
2954,6.778181818181818
2955,4.251190476190477
2956,19.389999999999997
2957,21.62222222222222
2958,10.878888888888888
2959,6.670467625899283
2960,3.3229702970297037
2961,19.13357142857143
2962,2.836830601092894
2963,25.801538461538453
2964,11.24625
2965,15.852234042553198
2966,5.69779166666666
2967,3.78675
2968,3.4415068493150676
2969,10.742295081967214
2970,6.670467625899283
2971,7.6237142857142866
2972,6.557297297297295
2973,6.071862068965519
2974,3.2346601941747557
2975,7.112857142857144
2976,2.836830601092894
2977,29.120833333333326
2978,58.85
2979,14.9148
2980,2.6676190476190476
2981,3.4415068493150676
2982,2.3981818181818184
2983,2.269940828402367
2984,3.393736263736263
2985,5.69779166666666
2986,5.1302941176470584
2987,0.696111111111111
2988,19.13357142857143
2989,3.4415068493150676
2990,6.9023232323232335
2991,6.765762711864406
2992,3.5215748031496084
2993,7.9373809523809555
2994,7.9373809523809555
2995,7.045700934579439
2996,6.071862068965519
2997,9.12175438596491
2998,41.36282051282052
2999,7.136999999999999
3000,24.907142857142862
3001,2.6676190476190476
3002,7.5299999999999985
3003,3.2346601941747557
3004,3.393736263736263
3005,5.069633699633699
3006,5.078885350318473
3007,13.884444444444444
3008,3.4415068493150676
3009,10.290666666666665
3010,7.6237142857142866
3011,4.149103641456585
3012,135.0
3013,8.735298013245034
3014,1.7513972307692316
3015,2.8008064516129028
3016,9.993636363636364
3017,41.36282051282052
3018,7.045700934579439
3019,2.836830601092894
3020,11.24625
3021,11.876249999999999
3022,5.069633699633699
3023,2.836830601092894
3024,24.907142857142862
3025,5.69779166666666
3026,6.071862068965519
3027,4.22103448275862
3028,5.69779166666666
3029,15.852234042553198
3030,2.042592592592593
3031,16.19538461538462
3032,9.012
3033,6.8194339622641476
3034,9.30952380952381
3035,15.852234042553198
3036,2.269940828402367
3037,6.670467625899283
3038,14.394242424242421
3039,2.269940828402367
3040,5.069633699633699
3041,3.6599999999999997
3042,2.657352941176471
3043,10.742295081967214
3044,5.078885350318473
3045,14.590000000000002
3046,14.723548387096775
3047,5.69779166666666
3048,4.7828
3049,11.985517241379316
3050,16.5
3051,5.069633699633699
3052,3.5215748031496084
3053,26.49272727272727
3054,1.8725000000000003
3055,7.9373809523809555
3056,3.6599999999999997
3057,9.76716312056738
3058,4.149103641456585
3059,9.214793388429753
3060,5.69779166666666
3061,4.149103641456585
3062,7.136999999999999
3063,7.9373809523809555
3064,5.09
3065,7.9373809523809555
3066,5.69779166666666
3067,41.36282051282052
3068,9.084047619047618
3069,5.841875000000001
3070,14.394242424242421
3071,3.6950000000000003
3072,3.5215748031496084
3073,15.852234042553198
3074,17.16166666666667
3075,24.907142857142862
3076,6.557297297297295
3077,4.149103641456585
3078,6.658224299065417
3079,9.587499999999999
3080,6.071862068965519
3081,29.857142857142858
3082,8.577894736842104
3083,1.3380000657894735
3084,3.6950000000000003
3085,8.696666666666665
3086,5.1302941176470584
3087,5.373269230769231
3088,8.175714285714287
3089,35.957142857142856
3090,8.735298013245034
3091,10.290666666666665
3092,5.078885350318473
3093,2.6676190476190476
3094,7.9373809523809555
3095,5.69779166666666
3096,6.071862068965519
3097,5.069633699633699
3098,5.069633699633699
3099,9.76716312056738
3100,12.831875
3101,10.340857142857145
3102,5.69779166666666
3103,5.078885350318473
3104,1.2090945999999998
3105,3.5215748031496084
3106,9.169142857142853
3107,2.657352941176471
3108,2.483571428571428
3109,11.24625
3110,6.658224299065417
3111,5.556
3112,26.208333333333332
3113,5.069633699633699
3114,1.9495843529411763
3115,7.826796875000001
3116,4.5
3117,5.8036206896551725
3118,4.142720588235294
3119,1.8725000000000003
3120,7.112857142857144
3121,5.69779166666666
3122,29.857142857142858
3123,12.929411764705879
3124,7.045700934579439
3125,5.069633699633699
3126,2.657352941176471
3127,6.301842105263158
3128,12.026888888888887
3129,4.142720588235294
3130,14.906666666666666
3131,1.2090945999999998
3132,4.149103641456585
3133,11.985517241379316
3134,12.196000000000002
3135,1.9495843529411763
3136,3.5215748031496084
3137,19.13357142857143
3138,6.670467625899283
3139,4.149103641456585
3140,8.735298013245034
3141,1.9495843529411763
3142,9.30952380952381
3143,5.69779166666666
3144,3.393736263736263
3145,21.6968
3146,2.836830601092894
3147,11.985517241379316
3148,5.69779166666666
3149,29.172222222222224
3150,5.69779166666666
3151,4.270916666666665
3152,2.657352941176471
3153,4.792682926829269
3154,14.31
3155,6.588958333333331
3156,7.9373809523809555
3157,5.383437500000002
3158,2.836830601092894
3159,7.045700934579439
3160,5.69779166666666
3161,6.071862068965519
3162,6.915
3163,6.8194339622641476
3164,4.792682926829269
3165,5.0625
3166,2.3981818181818184
3167,24.89090909090909
3168,4.149103641456585
3169,4.792682926829269
3170,2.657352941176471
3171,3.393736263736263
3172,2.6676190476190476
3173,7.826796875000001
3174,21.62222222222222
3175,4.149103641456585
3176,6.863424657534248
3177,3.5215748031496084
3178,4.270916666666665
3179,3.4415068493150676
3180,5.078885350318473
3181,18.845714285714283
3182,5.69779166666666
3183,4.2783870967741935
3184,5.716756756756756
3185,3.0985714285714288
3186,2.18
3187,1.9495843529411763
3188,4.792682926829269
3189,8.735298013245034
3190,24.907142857142862
3191,1.8725000000000003
3192,5.069633699633699
3193,6.9023232323232335
3194,8.735298013245034
3195,4.149103641456585
3196,6.9023232323232335
3197,12.026888888888887
3198,2.8008064516129028
3199,18.033333333333335
3200,15.0825
3201,4.792682926829269
3202,7.6237142857142866
3203,2.8008064516129028
3204,1.3380000657894735
3205,10.290666666666665
3206,6.658224299065417
3207,7.826796875000001
3208,14.394242424242421
3209,6.9023232323232335
3210,8.735298013245034
3211,5.383437500000002
3212,5.69779166666666
3213,11.985517241379316
3214,5.69779166666666
3215,5.069633699633699
3216,5.078885350318473
3217,4.142720588235294
3218,24.907142857142862
3219,7.6237142857142866
3220,6.765762711864406
3221,7.5299999999999985
3222,2.8008064516129028
3223,3.3229702970297037
3224,14.394242424242421
3225,11.985517241379316
3226,7.112857142857144
3227,13.55674418604651
3228,14.906666666666666
3229,67.27499999999999
3230,2.269940828402367
3231,11.24625
3232,5.69779166666666
3233,7.826796875000001
3234,14.49
3235,1.9495843529411763
3236,1.7513972307692316
3237,3.5215748031496084
3238,3.5215748031496084
3239,9.084047619047618
3240,9.3
3241,2.269940828402367
3242,3.4415068493150676
3243,2.908529411764706
3244,5.8036206896551725
3245,19.383333333333333
3246,3.5215748031496084
3247,5.69779166666666
3248,2.329047619047619
3249,28.516666666666666
3250,2.483571428571428
3251,9.76716312056738
3252,7.112857142857144
3253,11.985517241379316
3254,7.9373809523809555
3255,7.826796875000001
3256,5.69779166666666
3257,18.845714285714283
3258,5.69779166666666
3259,135.0
3260,6.658224299065417
3261,19.13357142857143
3262,5.069633699633699
3263,13.7375
3264,2.269940828402367
3265,4.047919463087247
3266,14.40625
3267,2.483571428571428
3268,7.842719298245619
3269,6.6739999999999995
3270,22.880000000000003
3271,3.3229702970297037
3272,5.383437500000002
3273,4.149103641456585
3274,5.890769230769231
3275,2.836830601092894
3276,5.373269230769231
3277,5.069633699633699
3278,2.042592592592593
3279,1.9495843529411763
3280,5.69779166666666
3281,4.639420289855074
3282,11.985517241379316
3283,5.383437500000002
3284,4.395045871559631
3285,7.045700934579439
3286,4.047919463087247
3287,6.670467625899283
3288,33.875
3289,5.69779166666666
3290,2.316388888888889
3291,11.24625
3292,4.792682926829269
3293,2.18
3294,2.6676190476190476
3295,4.142720588235294
3296,6.765762711864406
3297,5.383437500000002
3298,5.69779166666666
3299,5.069633699633699
3300,7.6237142857142866
3301,13.7375
3302,17.568857142857144
3303,6.670467625899283
3304,17.16166666666667
3305,11.985517241379316
3306,10.6175
3307,41.36282051282052
3308,6.658224299065417
3309,2.657352941176471
3310,3.5215748031496084
3311,7.045700934579439
3312,3.5215748031496084
3313,5.383437500000002
3314,5.069633699633699
3315,9.993636363636364
3316,6.557297297297295
3317,14.375
3318,4.7828
3319,5.69779166666666
3320,24.907142857142862
3321,4.326842105263158
3322,7.32375
3323,41.36282051282052
3324,4.22103448275862
3325,1.3380000657894735
3326,5.716756756756756
3327,6.765762711864406
3328,5.69779166666666
3329,6.964
3330,3.4415068493150676
3331,4.142720588235294
3332,5.68734693877551
3333,10.878888888888888
3334,4.047919463087247
3335,4.149103641456585
3336,3.6599999999999997
3337,7.826796875000001
3338,4.047919463087247
3339,2.483571428571428
3340,16.704736842105266
3341,3.3229702970297037
3342,6.670467625899283
3343,14.394242424242421
3344,2.8008064516129028
3345,2.4727272727272727
3346,4.149103641456585
3347,6.964
3348,3.393736263736263
3349,1.3380000657894735
3350,5.804193548387098
3351,5.262702702702704
3352,5.078885350318473
3353,23.1
3354,2.483571428571428
3355,12.831875
3356,25.801538461538453
3357,3.3229702970297037
3358,2.657352941176471
3359,5.804193548387098
3360,5.078885350318473
3361,10.878888888888888
3362,5.078885350318473
3363,8.735298013245034
3364,6.588958333333331
3365,24.907142857142862
3366,32.800000000000004
3367,3.393736263736263
3368,5.383437500000002
3369,4.149103641456585
3370,7.112857142857144
3371,4.395045871559631
3372,6.071862068965519
3373,4.082222222222223
3374,7.045700934579439
3375,21.96666666666667
3376,8.517391304347825
3377,5.69779166666666
3378,8.175714285714287
3379,14.48
3380,39.5
3381,41.36282051282052
3382,6.588958333333331
3383,19.389999999999997
3384,5.383437500000002
3385,9.12175438596491
3386,2.21462962962963
3387,15.370909090909093
3388,41.36282051282052
3389,5.890769230769231
3390,17.880000000000003
3391,4.395045871559631
3392,1.3380000657894735
3393,4.251190476190477
3394,9.084047619047618
3395,6.557297297297295
3396,9.76716312056738
3397,6.765762711864406
3398,6.557297297297295
3399,8.735298013245034
3400,6.2675
3401,2.8008064516129028
3402,4.79
3403,25.736
3404,1.0714285714285714
3405,32.513
3406,6.9023232323232335
3407,6.071862068965519
3408,6.670467625899283
3409,5.69779166666666
3410,3.5215748031496084
3411,3.4415068493150676
3412,5.078885350318473
3413,8.735298013245034
3414,6.670467625899283
3415,4.326842105263158
3416,2.836830601092894
3417,14.31
3418,135.0
3419,13.55674418604651
3420,8.696666666666665
3421,6.670467625899283
3422,6.863424657534248
3423,9.12175438596491
3424,29.857142857142858
3425,4.914444444444445
3426,5.716756756756756
3427,4.270916666666665
3428,2.8008064516129028
3429,6.670467625899283
3430,2.483571428571428
3431,5.69779166666666
3432,5.8036206896551725
3433,1.7513972307692316
3434,3.3229702970297037
3435,6.765762711864406
3436,9.12175438596491
3437,15.146399999999998
3438,3.2346601941747557
3439,16.653636363636362
3440,2.042592592592593
3441,3.4415068493150676
3442,19.99857142857143
3443,3.5215748031496084
3444,5.69779166666666
3445,4.149103641456585
3446,5.69779166666666
3447,6.301842105263158
3448,19.13357142857143
3449,4.142720588235294
3450,4.792682926829269
3451,9.76716312056738
3452,13.55674418604651
3453,3.2346601941747557
3454,6.557297297297295
3455,32.84166666666667
3456,15.852234042553198
3457,7.826796875000001
3458,5.69779166666666
3459,2.908529411764706
3460,5.078885350318473
3461,1.2090945999999998
3462,10.290666666666665
3463,3.3229702970297037
3464,5.383437500000002
3465,5.890769230769231
3466,5.373269230769231
3467,24.89090909090909
3468,0.696111111111111
3469,1.3380000657894735
3470,6.301842105263158
3471,14.723548387096775
3472,2.6676190476190476
3473,5.078885350318473
3474,4.2783870967741935
3475,82.1875
3476,3.3229702970297037
3477,4.395045871559631
3478,8.735298013245034
3479,3.3229702970297037
3480,2.55375
3481,4.142720588235294
3482,42.61875
3483,5.078885350318473
3484,4.270916666666665
3485,11.466666666666667
3486,3.393736263736263
3487,7.842719298245619
3488,5.383437500000002
3489,5.69779166666666
