ID,prediction
2773,12.549230769230768
2774,4.2
2775,1.9541002272727277
2776,2.2038095238095243
2777,2.856349206349206
2778,4.53842105263158
2779,3.3466666666666662
2780,5.204750000000002
2781,4.361818181818182
2782,14.5
2783,4.06383275261324
2784,7.5216666666666665
2785,3.363076923076923
2786,7.736666666666666
2787,5.453571428571428
2788,6.0
2789,9.394305555555555
2790,5.578005952380958
2791,5.625
2792,2.8118181818181824
2793,8.562000000000001
2794,4.855842696629212
2795,7.8051724137931044
2796,6.133347826086961
2797,1.6997359701492543
2798,4.903333333333333
2799,5.763333333333333
2800,5.578005952380958
2801,6.03909090909091
2802,6.133347826086961
2803,2.484
2804,10.948214285714284
2805,4.06383275261324
2806,15.512500000000001
2807,29.8
2808,2.2287313432835827
2809,3.0562135922330103
2810,6.4489552238805965
2811,22.22
2812,1.2544444444444445
2813,11.505999999999998
2814,8.94669491525424
2815,4.06383275261324
2816,16.665454545454544
2817,2.8182499999999995
2818,6.406052631578948
2819,4.06383275261324
2820,4.136153846153847
2821,3.445714285714287
2822,5.578005952380958
2823,2.6191891891891887
2824,8.94669491525424
2825,12.156486486486488
2826,5.608148148148148
2827,8.66
2828,7.524285714285718
2829,6.277872340425533
2830,10.948214285714284
2831,4.06383275261324
2832,8.169529411764705
2833,6.277872340425533
2834,3.135258620689655
2835,31.333333333333332
2836,13.427272727272728
2837,9.05
2838,8.933333333333334
2839,3.396666666666666
2840,4.625
2841,3.069090909090909
2842,43.07857142857143
2843,1.9541002272727277
2844,13.727142857142853
2845,22.25
2846,5.569565217391304
2847,6.406052631578948
2848,2.6191891891891887
2849,6.133347826086961
2850,2.0
2851,4.06383275261324
2852,37.85
2853,8.510487804878052
2854,6.143698630136984
2855,9.33293103448276
2856,26.46666666666667
2857,9.2
2858,1.9541002272727277
2859,2.8182499999999995
2860,11.898333333333333
2861,12.3375
2862,7.18125
2863,4.443844086021503
2864,2.8182499999999995
2865,15.935714285714287
2866,3.7711111111111117
2867,7.012906976744186
2868,3.275
2869,11.2
2870,6.2524999999999995
2871,6.161666666666666
2872,9.394305555555555
2873,16.525
2874,2.14
2875,7.876923076923077
2876,2.8182499999999995
2877,95.0
2878,18.759166666666665
2879,17.334117647058825
2880,11.174166666666666
2881,4.5
2882,5.578005952380958
2883,5.738000000000001
2884,5.2772000000000014
2885,9.426666666666666
2886,2.573333333333333
2887,8.617052631578947
2888,4.06383275261324
2889,5.05
2890,3.559999999999999
2891,37.85
2892,19.881666666666664
2893,6.865878787878791
2894,16.314074074074075
2895,4.786818181818181
2896,6.133347826086961
2897,4.855842696629212
2898,23.646923076923073
2899,1.6997359701492543
2900,5.594285714285713
2901,24.375
2902,11.505999999999998
2903,7.591774193548387
2904,3.069090909090909
2905,6.175
2906,4.5
2907,4.443844086021503
2908,24.483333333333334
2909,12.3375
2910,2.8182499999999995
2911,5.91
2912,8.365
2913,7.8051724137931044
2914,7.591774193548387
2915,2.4017999999999984
2916,4.06383275261324
2917,36.5
2918,6.676363636363638
2919,103.0
2920,7.8051724137931044
2921,15.9
2922,4.443844086021503
2923,6.45
2924,16.5
2925,6.779722222222222
2926,5.728115942028986
2927,8.169529411764705
2928,7.591774193548387
2929,8.365
2930,2.5
2931,3.363076923076923
2932,18.345744680851066
2933,5.248378378378377
2934,5.204750000000002
2935,8.94669491525424
2936,7.876923076923077
2937,3.1291304347826085
2938,1.8020000000000003
2939,5.204750000000002
2940,4.349333333333333
2941,16.55
2942,6.070769230769232
2943,2.007042253521127
2944,1.6166666666666665
2945,29.0
2946,3.396666666666666
2947,3.9048000000000003
2948,4.108333333333333
2949,8.8475
2950,5.578005952380958
2951,6.865878787878791
2952,39.5
2953,7.324375
2954,7.153333333333333
2955,3.7415384615384615
2956,25.728823529411766
2957,24.0
2958,10.018181818181818
2959,6.865878787878791
2960,3.430913461538464
2961,19.783863636363638
2962,2.2157499999999994
2963,27.0
2964,9.2
2965,15.446428571428573
2966,5.728115942028986
2967,2.0
2968,3.1291304347826085
2969,10.773255813953488
2970,6.865878787878791
2971,7.8051724137931044
2972,7.012906976744186
2973,6.143698630136984
2974,3.363076923076923
2975,6.83941176470588
2976,2.8182499999999995
2977,30.859500000000004
2978,70.0
2979,16.738
2980,2.856349206349206
2981,3.666875
2982,2.1333333333333333
2983,2.2287313432835827
2984,3.069090909090909
2985,6.133347826086961
2986,5.154999999999999
2987,0.78
2988,19.783863636363638
2989,3.1291304347826085
2990,6.997205882352942
2991,6.997205882352942
2992,3.559999999999999
2993,8.169529411764705
2994,8.169529411764705
2995,6.779722222222222
2996,6.143698630136984
2997,8.995000000000001
2998,46.5
2999,6.5
3000,10.5
3001,3.9899999999999993
3002,22.5
3003,3.363076923076923
3004,3.702037037037037
3005,5.578005952380958
3006,4.443844086021503
3007,11.930344827586206
3008,3.9899999999999993
3009,14.778333333333334
3010,7.8051724137931044
3011,4.06383275261324
3012,97.0
3013,9.394305555555555
3014,2.2287313432835827
3015,2.3928000000000003
3016,14.875
3017,30.859500000000004
3018,7.5216666666666665
3019,2.8182499999999995
3020,11.104166666666666
3021,11.174166666666666
3022,5.204750000000002
3023,3.135258620689655
3024,9.9
3025,5.578005952380958
3026,6.143698630136984
3027,4.186923076923078
3028,5.204750000000002
3029,11.930344827586206
3030,1.8020000000000003
3031,16.74888888888889
3032,9.909999999999998
3033,7.845833333333334
3034,9.275
3035,12.0
3036,2.2287313432835827
3037,6.865878787878791
3038,12.83
3039,2.007042253521127
3040,5.728115942028986
3041,4.557999999999999
3042,2.4017999999999984
3043,11.739999999999998
3044,5.513478260869565
3045,18.345744680851066
3046,12.973157894736842
3047,5.578005952380958
3048,4.734736842105264
3049,12.156486486486488
3050,9.33293103448276
3051,5.578005952380958
3052,4.41625
3053,23.646923076923073
3054,2.1333333333333333
3055,7.741578947368422
3056,4.557999999999999
3057,9.336400000000003
3058,4.06383275261324
3059,10.214583333333332
3060,5.578005952380958
3061,4.729829545454546
3062,6.8100000000000005
3063,8.169529411764705
3064,6.45
3065,8.169529411764705
3066,6.133347826086961
3067,36.0
3068,9.069756097560976
3069,6.676363636363638
3070,14.9525
3071,3.420588235294117
3072,3.559999999999999
3073,17.825
3074,17.556666666666665
3075,13.95
3076,7.012906976744186
3077,4.06383275261324
3078,6.951400000000001
3079,12.666666666666666
3080,5.248378378378377
3081,39.5
3082,8.663333333333334
3083,1.5662257142857143
3084,3.149090909090909
3085,13.95
3086,5.154999999999999
3087,6.540000000000001
3088,7.793653846153849
3089,36.45
3090,8.617052631578947
3091,9.5
3092,7.845833333333334
3093,3.1291304347826085
3094,8.169529411764705
3095,5.578005952380958
3096,6.143698630136984
3097,5.578005952380958
3098,5.728115942028986
3099,11.336190476190476
3100,12.57272727272727
3101,10.819523809523808
3102,5.204750000000002
3103,4.443844086021503
3104,1.3910099999999999
3105,2.528888888888889
3106,8.8475
3107,2.491109871794872
3108,2.3026666666666666
3109,12.549230769230768
3110,6.4489552238805965
3111,7.35
3112,26.875
3113,6.133347826086961
3114,0.9883333333333333
3115,7.591774193548387
3116,3.5
3117,5.525
3118,4.855842696629212
3119,2.718571428571429
3120,6.83941176470588
3121,5.204750000000002
3122,39.5
3123,13.727142857142853
3124,6.779722222222222
3125,6.133347826086961
3126,2.4017999999999984
3127,5.608148148148148
3128,12.209999999999999
3129,5.446440677966099
3130,15.4925
3131,2.4699999999999998
3132,4.06383275261324
3133,11.311
3134,9.033333333333333
3135,2.2038095238095243
3136,3.2652040816326515
3137,19.783863636363638
3138,6.406052631578948
3139,4.729829545454546
3140,9.394305555555555
3141,1.7227272727272727
3142,12.45
3143,5.204750000000002
3144,3.069090909090909
3145,20.197777777777777
3146,2.8182499999999995
3147,10.614565217391302
3148,5.578005952380958
3149,24.9
3150,5.204750000000002
3151,4.443844086021503
3152,2.4017999999999984
3153,4.681975308641976
3154,14.790833333333333
3155,5.841818181818183
3156,7.741578947368422
3157,4.185945945945945
3158,2.8182499999999995
3159,7.5216666666666665
3160,5.204750000000002
3161,7.208636363636362
3162,8.995000000000001
3163,6.502244897959184
3164,5.314444444444444
3165,7.9
3166,1.335
3167,36.5
3168,4.06383275261324
3169,4.681975308641976
3170,2.4017999999999984
3171,3.702037037037037
3172,3.1291304347826085
3173,8.468863636363638
3174,22.0
3175,4.06383275261324
3176,6.860701754385967
3177,4.055714285714285
3178,4.443844086021503
3179,3.666875
3180,3.65
3181,18.583333333333332
3182,5.578005952380958
3183,3.89
3184,3.7561290322580647
3185,3.420588235294117
3186,3.0
3187,2.4699999999999998
3188,5.020769230769232
3189,8.617052631578947
3190,29.0
3191,2.0
3192,6.133347826086961
3193,7.5726315789473695
3194,8.617052631578947
3195,4.06383275261324
3196,7.208636363636362
3197,10.948214285714284
3198,2.6191891891891887
3199,13.427272727272728
3200,16.314074074074075
3201,5.314444444444444
3202,7.8051724137931044
3203,2.6191891891891887
3204,1.5662257142857143
3205,9.5
3206,6.723333333333334
3207,7.793653846153849
3208,12.146
3209,6.3625
3210,11.548
3211,4.443844086021503
3212,5.578005952380958
3213,11.743559322033896
3214,6.133347826086961
3215,5.204750000000002
3216,5.446440677966099
3217,4.443844086021503
3218,29.0
3219,7.8051724137931044
3220,6.997205882352942
3221,8.188571428571429
3222,2.6191891891891887
3223,3.430913461538464
3224,15.066666666666668
3225,11.743559322033896
3226,8.188571428571429
3227,14.155
3228,14.25
3229,115.0
3230,1.9541002272727277
3231,12.549230769230768
3232,6.133347826086961
3233,7.591774193548387
3234,11.975
3235,1.3910099999999999
3236,2.2287313432835827
3237,3.559999999999999
3238,4.41625
3239,9.567333333333332
3240,9.033333333333333
3241,2.2287313432835827
3242,3.9931249999999996
3243,2.573333333333333
3244,5.625
3245,41.25
3246,3.2652040816326515
3247,6.133347826086961
3248,2.8118181818181824
3249,59.9
3250,2.3026666666666666
3251,9.33293103448276
3252,6.83941176470588
3253,10.614565217391302
3254,7.741578947368422
3255,7.591774193548387
3256,5.204750000000002
3257,15.446428571428573
3258,4.999411764705881
3259,155.0
3260,6.951400000000001
3261,19.783863636363638
3262,5.578005952380958
3263,11.875
3264,2.007042253521127
3265,3.805333333333333
3266,13.8875
3267,2.6274
3268,7.524285714285718
3269,5.5
3270,23.25
3271,3.430913461538464
3272,4.855842696629212
3273,5.149824561403509
3274,5.866666666666666
3275,2.8182499999999995
3276,6.540000000000001
3277,5.204750000000002
3278,2.0111578947368427
3279,1.6227272727272728
3280,6.133347826086961
3281,4.53842105263158
3282,11.743559322033896
3283,4.855842696629212
3284,4.347802197802197
3285,6.779722222222222
3286,3.445714285714287
3287,6.406052631578948
3288,33.75
3289,5.204750000000002
3290,2.214651162790698
3291,11.104166666666666
3292,4.681975308641976
3293,3.966666666666667
3294,3.1291304347826085
3295,5.2772000000000014
3296,5.156000000000001
3297,5.149824561403509
3298,5.578005952380958
3299,6.133347826086961
3300,7.8051724137931044
3301,26.0
3302,14.6
3303,6.865878787878791
3304,21.03666666666667
3305,11.743559322033896
3306,20.01
3307,46.5
3308,6.4489552238805965
3309,2.4017999999999984
3310,3.396666666666666
3311,7.5216666666666665
3312,4.41625
3313,4.443844086021503
3314,5.578005952380958
3315,10.805
3316,6.277872340425533
3317,16.98125
3318,4.734736842105264
3319,4.999411764705881
3320,10.5
3321,5.149824561403509
3322,5.65
3323,40.0
3324,4.186923076923078
3325,0.9572868749999999
3326,2.3
3327,6.997205882352942
3328,5.578005952380958
3329,6.676363636363638
3330,3.1291304347826085
3331,4.443844086021503
3332,5.453571428571428
3333,11.505999999999998
3334,4.249824561403509
3335,4.06383275261324
3336,3.89
3337,7.793653846153849
3338,4.603400000000001
3339,2.6274
3340,16.2155
3341,3.430913461538464
3342,6.406052631578948
3343,16.025
3344,2.6191891891891887
3345,2.214651162790698
3346,4.06383275261324
3347,6.676363636363638
3348,3.702037037037037
3349,1.3295918367346944
3350,4.520769230769231
3351,4.729829545454546
3352,4.185945945945945
3353,30.2
3354,2.3026666666666666
3355,12.57272727272727
3356,16.99
3357,3.430913461538464
3358,2.4017999999999984
3359,5.3759999999999994
3360,4.361818181818182
3361,7.255
3362,4.443844086021503
3363,9.394305555555555
3364,7.587777777777778
3365,14.25
3366,20.475
3367,3.702037037037037
3368,5.149824561403509
3369,4.06383275261324
3370,7.667692307692308
3371,3.9048000000000003
3372,7.208636363636362
3373,3.766666666666667
3374,6.779722222222222
3375,19.783863636363638
3376,8.571428571428571
3377,7.012906976744186
3378,7.793653846153849
3379,14.599166666666667
3380,47.333333333333336
3381,37.85
3382,5.841818181818183
3383,17.0
3384,5.525
3385,10.041071428571428
3386,2.4017999999999984
3387,17.6
3388,55.0
3389,5.866666666666666
3390,16.314074074074075
3391,4.347802197802197
3392,1.3295918367346944
3393,3.86
3394,10.413999999999998
3395,7.012906976744186
3396,9.336400000000003
3397,7.5726315789473695
3398,7.012906976744186
3399,8.617052631578947
3400,5.713333333333334
3401,2.6191891891891887
3402,5.034782608695651
3403,26.0
3404,0.78
3405,54.75
3406,6.143698630136984
3407,6.379230769230769
3408,6.406052631578948
3409,5.578005952380958
3410,2.528888888888889
3411,2.856349206349206
3412,4.855842696629212
3413,8.617052631578947
3414,6.406052631578948
3415,4.443844086021503
3416,2.8182499999999995
3417,15.4125
3418,115.0
3419,13.427272727272728
3420,9.9
3421,6.865878787878791
3422,6.860701754385967
3423,9.69
3424,39.5
3425,4.520769230769231
3426,4.729829545454546
3427,5.513478260869565
3428,2.7381249999999997
3429,4.66
3430,2.3026666666666666
3431,5.578005952380958
3432,5.738000000000001
3433,2.007042253521127
3434,3.430913461538464
3435,5.156000000000001
3436,11.0675
3437,14.475000000000003
3438,3.363076923076923
3439,15.3
3440,2.0111578947368427
3441,3.1291304347826085
3442,17.875
3443,3.396666666666666
3444,5.578005952380958
3445,4.06383275261324
3446,5.204750000000002
3447,7.304545454545454
3448,19.783863636363638
3449,5.446440677966099
3450,4.681975308641976
3451,9.942631578947369
3452,13.427272727272728
3453,3.0562135922330103
3454,7.012906976744186
3455,35.782666666666664
3456,15.446428571428573
3457,7.591774193548387
3458,5.728115942028986
3459,3.2249999999999996
3460,5.2437499999999995
3461,1.3910099999999999
3462,9.5
3463,3.430913461538464
3464,6.45
3465,5.866666666666666
3466,4.349333333333333
3467,24.75
3468,1.5
3469,1.4327279411764704
3470,6.161666666666666
3471,12.973157894736842
3472,6.32
3473,4.3157999999999985
3474,3.89
3475,78.0
3476,3.430913461538464
3477,4.347802197802197
3478,8.617052631578947
3479,3.430913461538464
3480,3.25625
3481,4.185945945945945
3482,40.9
3483,4.443844086021503
3484,5.569565217391304
3485,11.75
3486,3.069090909090909
3487,7.524285714285718
3488,4.855842696629212
3489,5.204750000000002
