ID,prediction
2680,4.118000000000004
2681,5.366567164179106
2682,5.207187500000001
2683,4.503208955223879
2684,7.9784955752212445
2685,2.752916666666667
2686,9.752429906542057
2687,4.118000000000004
2688,30.579545454545453
2689,9.752429906542057
2690,4.175000000000001
2691,5.7004705882352935
2692,6.080373443983407
2693,9.385833333333332
2694,3.45939393939394
2695,4.291475409836063
2696,2.6685882352941173
2697,35.0
2698,8.60604938271605
2699,5.356076158940393
2700,1.75393
2701,5.366567164179106
2702,4.118000000000004
2703,4.192413793103449
2704,12.816883116883117
2705,5.356076158940393
2706,15.197500000000002
2707,17.706
2708,12.816883116883117
2709,10.286874999999998
2710,5.356076158940393
2711,7.836173913043479
2712,3.558333333333336
2713,8.492173913043478
2714,3.4725
2715,6.683130434782608
2716,5.356076158940393
2717,4.594934210526313
2718,4.372678571428572
2719,14.14581395348837
2720,6.080373443983407
2721,11.610000000000001
2722,1.9373584905660381
2723,2.6685882352941173
2724,3.9216438356164374
2725,5.366567164179106
2726,9.752429906542057
2727,7.273703703703705
2728,4.134383561643836
2729,3.5302352941176487
2730,3.5089999999999995
2731,0.8773775000000001
2732,4.594934210526313
2733,17.464318181818186
2734,1.75393
2735,14.06875
2736,31.580769230769228
2737,7.397264957264959
2738,15.64875
2739,1.75393
2740,4.291475409836063
2741,16.916875
2742,2.186303030303031
2743,13.945555555555556
2744,5.366567164179106
2745,1.9373584905660381
2746,3.5302352941176487
2747,6.9625
2748,5.003546325878596
2749,6.080373443983407
2750,3.558333333333336
2751,14.01543859649123
2752,2.752916666666667
2753,2.886
2754,23.495
2755,10.155542168674701
2756,2.186303030303031
2757,42.0
2758,63.17999999999999
2759,8.560652173913043
2760,5.003546325878596
2761,9.6126
2762,5.356076158940393
2763,8.257961165048547
2764,25.43
2765,4.503208955223879
2766,4.291475409836063
2767,1.83557
2768,0.8773775000000001
2769,5.366567164179106
2770,17.706
2771,6.615910780669146
2772,1.6194827586206892
2773,10.804567901234567
2774,3.558333333333336
2775,2.186303030303031
2776,1.1462025714285715
2777,2.479117647058824
2778,3.7579104477611938
2779,3.5302352941176487
2780,5.356076158940393
2781,5.003546325878596
2782,19.028205128205126
2783,4.118000000000004
2784,7.299104477611937
2785,3.1025714285714288
2786,11.045
2787,5.317916666666666
2788,6.014482758620689
2789,8.827142857142857
2790,5.356076158940393
2791,4.996200000000001
2792,2.6685882352941173
2793,9.6126
2794,5.003546325878596
2795,7.273703703703705
2796,6.080373443983407
2797,1.83557
2798,6.054444444444446
2799,6.615910780669146
2800,5.356076158940393
2801,4.996200000000001
2802,6.080373443983407
2803,3.558333333333336
2804,11.747954545454546
2805,4.118000000000004
2806,13.945555555555556
2807,37.43090909090909
2808,2.186303030303031
2809,3.1025714285714288
2810,6.683130434782608
2811,25.43
2812,1.83557
2813,12.816883116883117
2814,9.649
2815,4.118000000000004
2816,18.864255319148935
2817,3.09782894736842
2818,6.615910780669146
2819,4.118000000000004
2820,4.175000000000001
2821,3.7579104477611938
2822,5.356076158940393
2823,2.6685882352941173
2824,9.649
2825,13.384259259259254
2826,6.2022916666666665
2827,8.560652173913043
2828,7.836173913043479
2829,6.538928571428571
2830,11.747954545454546
2831,4.118000000000004
2832,7.9784955752212445
2833,5.5797435897435905
2834,3.09782894736842
2835,35.2525
2836,11.610000000000001
2837,6.2203921568627445
2838,12.816883116883117
2839,3.5302352941176487
2840,4.996200000000001
2841,3.112941176470588
2842,42.199999999999996
2843,2.186303030303031
2844,11.980634920634918
2845,21.52875
2846,5.366567164179106
2847,6.615910780669146
2848,2.6685882352941173
2849,6.080373443983407
2850,2.0
2851,4.118000000000004
2852,37.43090909090909
2853,7.836173913043479
2854,6.12713450292398
2855,9.500714285714286
2856,28.34142857142857
2857,10.804567901234567
2858,2.186303030303031
2859,2.4993999999999996
2860,10.33
2861,20.466666666666665
2862,6.978928571428568
2863,5.003546325878596
2864,3.09782894736842
2865,11.610000000000001
2866,4.175000000000001
2867,7.249310344827586
2868,4.32
2869,15.197500000000002
2870,6.014482758620689
2871,6.2022916666666665
2872,8.827142857142857
2873,16.862222222222222
2874,2.132222222222223
2875,7.836173913043479
2876,3.09782894736842
2877,103.14142857142858
2878,16.862222222222222
2879,19.028205128205126
2880,10.155542168674701
2881,2.1333333333333333
2882,5.356076158940393
2883,6.2203921568627445
2884,5.003546325878596
2885,13.384259259259254
2886,2.752916666666667
2887,8.492173913043478
2888,4.118000000000004
2889,5.05
2890,3.5302352941176487
2891,46.46714285714285
2892,19.02875
2893,6.615910780669146
2894,17.464318181818186
2895,5.09142857142857
2896,6.080373443983407
2897,5.003546325878596
2898,32.58625
2899,1.83557
2900,4.8261818181818175
2901,25.0
2902,12.816883116883117
2903,6.970909090909091
2904,3.112941176470588
2905,4.291475409836063
2906,3.1333333333333333
2907,5.366567164179106
2908,25.374285714285715
2909,11.3925
2910,2.4993999999999996
2911,8.401063829787233
2912,9.752429906542057
2913,7.273703703703705
2914,8.040000000000001
2915,2.668583333333333
2916,4.118000000000004
2917,39.349999999999994
2918,7.273703703703705
2919,47.72692307692308
2920,7.273703703703705
2921,35.0
2922,5.003546325878596
2923,6.257142857142857
2924,14.01543859649123
2925,7.299104477611937
2926,6.080373443983407
2927,7.9784955752212445
2928,6.970909090909091
2929,9.752429906542057
2930,6.9625
2931,3.45939393939394
2932,17.464318181818186
2933,6.12713450292398
2934,5.356076158940393
2935,9.649
2936,7.836173913043479
2937,2.9573360655737715
2938,1.9373584905660381
2939,5.356076158940393
2940,3.9900000000000007
2941,11.68
2942,5.7004705882352935
2943,1.75393
2944,1.8186206896551727
2945,13.916250000000002
2946,3.5302352941176487
2947,4.594934210526313
2948,3.881973684210526
2949,8.257961165048547
2950,5.356076158940393
2951,6.615910780669146
2952,54.8125
2953,6.615910780669146
2954,6.257142857142857
2955,4.175000000000001
2956,20.322857142857142
2957,25.43
2958,10.286874999999998
2959,6.615910780669146
2960,3.558333333333336
2961,18.864255319148935
2962,3.09782894736842
2963,22.200000000000003
2964,10.804567901234567
2965,13.4875
2966,6.080373443983407
2967,4.620833333333334
2968,2.9573360655737715
2969,10.155542168674701
2970,6.615910780669146
2971,7.273703703703705
2972,7.249310344827586
2973,6.12713450292398
2974,3.45939393939394
2975,7.238043478260869
2976,3.09782894736842
2977,30.579545454545453
2978,33.792857142857144
2979,14.01543859649123
2980,2.668583333333333
2981,3.4593749999999988
2982,2.43
2983,2.186303030303031
2984,3.184202898550725
2985,6.080373443983407
2986,4.594934210526313
2987,1.3559342016806726
2988,18.864255319148935
2989,2.9573360655737715
2990,7.060624999999999
2991,7.060624999999999
2992,3.5302352941176487
2993,7.9784955752212445
2994,7.9784955752212445
2995,7.299104477611937
2996,6.12713450292398
2997,8.60604938271605
2998,41.38700000000001
2999,6.571666666666668
3000,14.14581395348837
3001,3.4593749999999988
3002,7.971666666666667
3003,3.45939393939394
3004,3.9216438356164374
3005,5.356076158940393
3006,5.003546325878596
3007,12.816883116883117
3008,1.8186206896551727
3009,14.01543859649123
3010,7.273703703703705
3011,4.118000000000004
3012,103.14142857142858
3013,10.252549019607843
3014,1.75393
3015,2.6685882352941173
3016,9.613333333333335
3017,35.2525
3018,7.299104477611937
3019,3.09782894736842
3020,10.804567901234567
3021,10.155542168674701
3022,5.356076158940393
3023,3.09782894736842
3024,10.33
3025,5.356076158940393
3026,6.12713450292398
3027,4.192413793103449
3028,5.356076158940393
3029,12.816883116883117
3030,1.9373584905660381
3031,15.078666666666667
3032,11.610000000000001
3033,6.978928571428568
3034,9.442857142857145
3035,12.816883116883117
3036,2.186303030303031
3037,6.615910780669146
3038,14.476249999999999
3039,2.186303030303031
3040,6.080373443983407
3041,3.881973684210526
3042,2.668583333333333
3043,14.503823529411763
3044,5.003546325878596
3045,17.464318181818186
3046,14.01543859649123
3047,5.356076158940393
3048,4.405882352941177
3049,13.384259259259254
3050,9.500714285714286
3051,5.356076158940393
3052,3.5302352941176487
3053,32.58625
3054,1.9559090909090904
3055,7.9784955752212445
3056,5.595000000000001
3057,9.500714285714286
3058,4.118000000000004
3059,8.560652173913043
3060,5.356076158940393
3061,4.118000000000004
3062,6.571666666666668
3063,7.9784955752212445
3064,6.257142857142857
3065,7.9784955752212445
3066,6.080373443983407
3067,41.38700000000001
3068,9.752429906542057
3069,7.273703703703705
3070,14.476249999999999
3071,2.9036363636363633
3072,3.5302352941176487
3073,12.816883116883117
3074,17.706
3075,11.610000000000001
3076,7.249310344827586
3077,4.118000000000004
3078,6.683130434782608
3079,13.1875
3080,6.12713450292398
3081,33.792857142857144
3082,8.492173913043478
3083,1.3559342016806726
3084,3.881973684210526
3085,8.6625
3086,4.594934210526313
3087,6.969743589743589
3088,8.199333333333334
3089,28.74
3090,7.397264957264959
3091,10.155542168674701
3092,5.003546325878596
3093,2.9573360655737715
3094,7.9784955752212445
3095,5.356076158940393
3096,6.12713450292398
3097,5.356076158940393
3098,6.080373443983407
3099,9.752429906542057
3100,12.816883116883117
3101,10.804567901234567
3102,5.356076158940393
3103,5.003546325878596
3104,1.83557
3105,3.5302352941176487
3106,8.257961165048547
3107,2.9573360655737715
3108,2.316528925619834
3109,10.804567901234567
3110,6.683130434782608
3111,15.35
3112,28.74
3113,6.080373443983407
3114,1.83557
3115,6.970909090909091
3116,4.42
3117,6.2203921568627445
3118,4.134383561643836
3119,1.9559090909090904
3120,7.238043478260869
3121,5.356076158940393
3122,33.792857142857144
3123,11.980634920634918
3124,6.122
3125,6.080373443983407
3126,2.668583333333333
3127,6.2022916666666665
3128,11.747954545454546
3129,4.134383561643836
3130,13.731666666666667
3131,1.6194827586206892
3132,4.118000000000004
3133,12.055714285714288
3134,8.60604938271605
3135,1.6194827586206892
3136,3.5302352941176487
3137,18.864255319148935
3138,6.615910780669146
3139,4.118000000000004
3140,8.827142857142857
3141,1.83557
3142,11.58
3143,5.356076158940393
3144,3.112941176470588
3145,20.311333333333334
3146,2.4993999999999996
3147,11.2
3148,5.356076158940393
3149,32.65
3150,5.356076158940393
3151,4.291475409836063
3152,2.668583333333333
3153,4.8261818181818175
3154,7.75
3155,6.2203921568627445
3156,7.9784955752212445
3157,5.366567164179106
3158,2.4993999999999996
3159,7.299104477611937
3160,5.356076158940393
3161,6.12713450292398
3162,8.60604938271605
3163,6.978928571428568
3164,5.192982456140351
3165,2.886
3166,2.43
3167,32.65
3168,4.118000000000004
3169,5.7004705882352935
3170,2.668583333333333
3171,3.9216438356164374
3172,2.9573360655737715
3173,8.199333333333334
3174,25.43
3175,4.118000000000004
3176,6.969743589743589
3177,3.5302352941176487
3178,4.291475409836063
3179,3.4593749999999988
3180,5.003546325878596
3181,15.352222222222224
3182,5.356076158940393
3183,3.881973684210526
3184,3.0799999999999996
3185,3.881973684210526
3186,2.0
3187,1.6194827586206892
3188,5.192982456140351
3189,8.827142857142857
3190,19.0
3191,1.9559090909090904
3192,6.080373443983407
3193,7.060624999999999
3194,7.397264957264959
3195,4.118000000000004
3196,6.12713450292398
3197,11.747954545454546
3198,2.6685882352941173
3199,14.14581395348837
3200,17.464318181818186
3201,4.8261818181818175
3202,7.273703703703705
3203,2.6685882352941173
3204,1.3559342016806726
3205,10.155542168674701
3206,6.683130434782608
3207,8.199333333333334
3208,14.476249999999999
3209,6.538928571428571
3210,22.21666666666667
3211,5.366567164179106
3212,5.356076158940393
3213,11.980634920634918
3214,6.080373443983407
3215,5.356076158940393
3216,5.003546325878596
3217,4.134383561643836
3218,13.916250000000002
3219,7.273703703703705
3220,7.060624999999999
3221,7.971666666666667
3222,2.6685882352941173
3223,3.558333333333336
3224,14.476249999999999
3225,11.980634920634918
3226,7.238043478260869
3227,12.95
3228,13.731666666666667
3229,68.22999999999999
3230,2.186303030303031
3231,10.804567901234567
3232,6.080373443983407
3233,5.192982456140351
3234,14.096875
3235,1.83557
3236,1.75393
3237,3.5302352941176487
3238,3.5302352941176487
3239,9.752429906542057
3240,9.215555555555556
3241,2.186303030303031
3242,3.935714285714286
3243,2.186303030303031
3244,6.2203921568627445
3245,55.6875
3246,3.5302352941176487
3247,6.080373443983407
3248,2.6685882352941173
3249,52.625
3250,2.316528925619834
3251,9.500714285714286
3252,7.238043478260869
3253,11.980634920634918
3254,7.9784955752212445
3255,8.040000000000001
3256,5.356076158940393
3257,15.352222222222224
3258,6.538928571428571
3259,83.70555555555556
3260,6.683130434782608
3261,18.864255319148935
3262,5.356076158940393
3263,14.513333333333334
3264,2.186303030303031
3265,3.7579104477611938
3266,15.669310344827583
3267,2.316528925619834
3268,7.836173913043479
3269,8.6625
3270,25.0
3271,3.558333333333336
3272,5.366567164179106
3273,4.118000000000004
3274,5.7004705882352935
3275,3.09782894736842
3276,6.969743589743589
3277,5.356076158940393
3278,1.9373584905660381
3279,1.1462025714285715
3280,6.080373443983407
3281,3.7579104477611938
3282,11.980634920634918
3283,5.366567164179106
3284,4.594934210526313
3285,7.299104477611937
3286,3.7579104477611938
3287,6.615910780669146
3288,37.43090909090909
3289,5.356076158940393
3290,2.1768421052631584
3291,10.804567901234567
3292,5.192982456140351
3293,1.6083333333333334
3294,2.9573360655737715
3295,4.134383561643836
3296,5.09142857142857
3297,5.366567164179106
3298,5.356076158940393
3299,6.080373443983407
3300,7.273703703703705
3301,14.14581395348837
3302,17.967391304347824
3303,6.615910780669146
3304,17.706
3305,11.2
3306,11.30777777777778
3307,46.46714285714285
3308,6.683130434782608
3309,2.479117647058824
3310,3.5302352941176487
3311,7.299104477611937
3312,3.5302352941176487
3313,5.366567164179106
3314,5.356076158940393
3315,9.613333333333335
3316,6.538928571428571
3317,16.862222222222222
3318,6.2022916666666665
3319,6.538928571428571
3320,8.28
3321,4.372678571428572
3322,7.260000000000001
3323,41.38700000000001
3324,4.192413793103449
3325,0.8773775000000001
3326,3.0799999999999996
3327,7.060624999999999
3328,5.356076158940393
3329,7.273703703703705
3330,2.9573360655737715
3331,4.134383561643836
3332,5.317916666666666
3333,12.816883116883117
3334,4.503208955223879
3335,4.118000000000004
3336,3.881973684210526
3337,8.199333333333334
3338,4.503208955223879
3339,2.316528925619834
3340,16.862222222222222
3341,3.558333333333336
3342,6.615910780669146
3343,14.476249999999999
3344,2.6685882352941173
3345,1.7714285714285716
3346,4.118000000000004
3347,7.273703703703705
3348,3.9216438356164374
3349,1.3559342016806726
3350,5.497179487179487
3351,5.207187500000001
3352,5.003546325878596
3353,19.028205128205126
3354,2.316528925619834
3355,12.816883116883117
3356,12.816883116883117
3357,3.558333333333336
3358,2.668583333333333
3359,11.399999999999999
3360,5.003546325878596
3361,10.286874999999998
3362,5.003546325878596
3363,10.252549019607843
3364,6.2203921568627445
3365,21.777142857142856
3366,26.433333333333334
3367,3.9216438356164374
3368,5.366567164179106
3369,4.118000000000004
3370,7.238043478260869
3371,4.594934210526313
3372,6.12713450292398
3373,3.09782894736842
3374,6.122
3375,25.0
3376,8.401063829787233
3377,6.5013559322033885
3378,8.199333333333334
3379,14.665714285714287
3380,47.72692307692308
3381,37.43090909090909
3382,6.2203921568627445
3383,20.322857142857142
3384,5.366567164179106
3385,8.60604938271605
3386,2.479117647058824
3387,15.74888888888889
3388,35.2525
3389,5.7004705882352935
3390,24.714000000000002
3391,4.594934210526313
3392,1.3559342016806726
3393,3.5089999999999995
3394,9.752429906542057
3395,7.249310344827586
3396,9.500714285714286
3397,7.060624999999999
3398,7.249310344827586
3399,8.827142857142857
3400,4.407368421052631
3401,2.6685882352941173
3402,4.996200000000001
3403,55.6875
3404,1.3559342016806726
3405,41.38700000000001
3406,6.12713450292398
3407,6.12713450292398
3408,6.615910780669146
3409,5.356076158940393
3410,3.5302352941176487
3411,2.668583333333333
3412,5.003546325878596
3413,8.827142857142857
3414,6.615910780669146
3415,4.372678571428572
3416,2.4993999999999996
3417,15.876896551724139
3418,85.47222222222223
3419,14.14581395348837
3420,8.6625
3421,6.615910780669146
3422,6.969743589743589
3423,8.60604938271605
3424,20.125
3425,5.497179487179487
3426,9.983333333333333
3427,4.291475409836063
3428,2.6685882352941173
3429,4.8261818181818175
3430,2.316528925619834
3431,5.356076158940393
3432,6.2203921568627445
3433,1.75393
3434,3.558333333333336
3435,5.09142857142857
3436,11.998
3437,15.197500000000002
3438,3.1025714285714288
3439,15.278333333333334
3440,1.9373584905660381
3441,2.9573360655737715
3442,13.916250000000002
3443,3.5302352941176487
3444,5.356076158940393
3445,4.118000000000004
3446,5.356076158940393
3447,4.405882352941177
3448,18.864255319148935
3449,4.134383561643836
3450,5.192982456140351
3451,9.752429906542057
3452,11.610000000000001
3453,3.184202898550725
3454,7.249310344827586
3455,37.43090909090909
3456,13.4875
3457,8.040000000000001
3458,6.080373443983407
3459,2.752916666666667
3460,5.003546325878596
3461,1.83557
3462,10.155542168674701
3463,3.558333333333336
3464,5.366567164179106
3465,5.7004705882352935
3466,7.397264957264959
3467,30.579545454545453
3468,0.8773775000000001
3469,1.3559342016806726
3470,6.2022916666666665
3471,14.01543859649123
3472,5.381666666666667
3473,5.003546325878596
3474,3.881973684210526
3475,91.5
3476,2.886
3477,4.594934210526313
3478,7.397264957264959
3479,2.886
3480,2.69764705882353
3481,4.134383561643836
3482,41.16111111111111
3483,5.003546325878596
3484,4.291475409836063
3485,15.333333333333334
3486,3.112941176470588
3487,7.836173913043479
3488,5.366567164179106
3489,5.356076158940393
