ID,prediction
2677,3.393736263736264
2678,1.9495843529411763
2679,1.2203419999999998
2680,4.1491452991453
2681,5.3834375
2682,5.262702702702702
2683,4.543396226415093
2684,7.937380952380957
2685,2.9085294117647056
2686,9.08404761904762
2687,4.1491452991453
2688,29.120833333333326
2689,9.08404761904762
2690,3.0862499999999997
2691,5.6873469387755105
2692,5.697791666666654
2693,9.233076923076924
2694,3.245799999999999
2695,4.270916666666666
2696,2.8008064516129023
2697,19.36875
2698,8.825348837209303
2699,5.069633699633701
2700,1.7513972307692307
2701,5.3834375
2702,4.1491452991453
2703,4.1584
2704,10.872222222222222
2705,5.697791666666654
2706,15.146400000000002
2707,19.514583333333334
2708,17.815384615384616
2709,17.815384615384616
2710,5.697791666666654
2711,7.842719298245616
2712,3.3229702970297046
2713,8.735298013245036
2714,3.2060000000000004
2715,6.572903225806451
2716,5.069633699633701
2717,5.1302941176470584
2718,4.326842105263159
2719,18.033333333333335
2720,5.697791666666654
2721,13.55674418604651
2722,2.0425925925925927
2723,2.8008064516129023
2724,3.393736263736264
2725,5.3834375
2726,9.08404761904762
2727,7.623714285714286
2728,4.138222222222223
2729,3.68235294117647
2730,4.251190476190477
2731,1.16153
2732,4.395045871559631
2733,18.822285714285712
2734,1.7513972307692307
2735,13.17857142857143
2736,20.32
2737,6.863424657534246
2738,21.57
2739,1.7513972307692307
2740,4.270916666666666
2741,15.275714285714287
2742,2.269940828402368
2743,22.137777777777778
2744,5.3834375
2745,1.6017857142857144
2746,3.68235294117647
2747,4.965
2748,5.078885350318475
2749,5.697791666666654
2750,3.3229702970297046
2751,14.914799999999998
2752,2.3163888888888895
2753,3.3229702970297046
2754,22.316666666666666
2755,10.290666666666665
2756,2.269940828402368
2757,42.9
2758,55.611111111111114
2759,9.214793388429753
2760,5.078885350318475
2761,9.672000000000002
2762,5.697791666666654
2763,7.855625000000001
2764,13.676666666666668
2765,4.543396226415093
2766,4.270916666666666
2767,1.2090946
2768,0.6333333333333332
2769,5.3834375
2770,19.514583333333334
2771,6.670467625899286
2772,1.9495843529411763
2773,11.24625
2774,5.0625
2775,2.269940828402368
2776,1.4474074074074073
2777,2.6676190476190476
2778,3.633333333333333
2779,3.68235294117647
2780,5.697791666666654
2781,5.078885350318475
2782,16.438
2783,4.1491452991453
2784,7.045700934579441
2785,3.245799999999999
2786,11.166
2787,5.6873469387755105
2788,5.924848484848484
2789,10.895199999999999
2790,5.697791666666654
2791,5.7299999999999995
2792,2.8008064516129023
2793,9.672000000000002
2794,5.078885350318475
2795,7.623714285714286
2796,5.697791666666654
2797,1.4474074074074073
2798,5.578
2799,6.670467625899286
2800,5.697791666666654
2801,5.7299999999999995
2802,5.697791666666654
2803,3.3229702970297046
2804,11.408593750000001
2805,4.1491452991453
2806,16.438
2807,41.36282051282051
2808,2.269940828402368
2809,3.245799999999999
2810,6.572903225806451
2811,14.924000000000001
2812,1.9495843529411763
2813,10.034210526315789
2814,9.214793388429753
2815,4.1491452991453
2816,16.349677419354837
2817,2.8368306010928963
2818,6.670467625899286
2819,4.1491452991453
2820,4.251190476190477
2821,4.047919463087247
2822,5.697791666666654
2823,2.8008064516129023
2824,9.214793388429753
2825,11.985517241379316
2826,6.301842105263157
2827,9.249444444444444
2828,7.842719298245616
2829,6.902323232323232
2830,11.408593750000001
2831,4.1491452991453
2832,7.937380952380957
2833,6.557297297297298
2834,2.8368306010928963
2835,50.970000000000006
2836,13.55674418604651
2837,6.5889583333333315
2838,12.482432432432432
2839,3.68235294117647
2840,4.790000000000001
2841,3.393736263736264
2842,41.36282051282051
2843,2.269940828402368
2844,12.929411764705879
2845,23.1175
2846,5.3834375
2847,6.670467625899286
2848,2.8008064516129023
2849,5.697791666666654
2850,4.758333333333333
2851,4.1491452991453
2852,41.36282051282051
2853,7.842719298245616
2854,6.902323232323232
2855,9.372705882352943
2856,25.475
2857,11.24625
2858,2.269940828402368
2859,2.8368306010928963
2860,10.07
2861,8.825348837209303
2862,6.8194339622641476
2863,5.078885350318475
2864,2.8368306010928963
2865,13.55674418604651
2866,3.7888888888888888
2867,6.557297297297298
2868,4.494
2869,15.146400000000002
2870,5.924848484848484
2871,6.301842105263157
2872,8.735298013245036
2873,16.704736842105262
2874,2.19
2875,7.842719298245616
2876,2.8368306010928963
2877,110.25
2878,16.704736842105262
2879,18.20625
2880,11.876250000000002
2881,2.0444444444444443
2882,5.697791666666654
2883,5.803620689655172
2884,5.078885350318475
2885,11.985517241379316
2886,2.9085294117647056
2887,8.735298013245036
2888,4.1491452991453
2889,4.2225
2890,3.0728358208955218
2891,29.821428571428573
2892,17.278
2893,6.670467625899286
2894,16.28181818181818
2895,5.697791666666654
2896,5.069633699633701
2897,5.078885350318475
2898,16.1904
2899,1.668888888888889
2900,7.112857142857141
2901,19.743333333333332
2902,10.034210526315789
2903,7.333703703703703
2904,3.393736263736264
2905,4.270916666666666
2906,2.83
2907,5.3834375
2908,28.75
2909,8.825348837209303
2910,2.8368306010928963
2911,7.509333333333335
2912,9.08404761904762
2913,7.623714285714286
2914,8.171830985915493
2915,2.6573529411764714
2916,4.1491452991453
2917,23.14
2918,6.964
2919,69.1
2920,7.623714285714286
2921,25.475
2922,5.078885350318475
2923,5.089999999999999
2924,14.914799999999998
2925,7.045700934579441
2926,5.069633699633701
2927,7.937380952380957
2928,7.333703703703703
2929,9.08404761904762
2930,4.758333333333333
2931,3.245799999999999
2932,17.152608695652173
2933,6.071862068965518
2934,5.697791666666654
2935,9.214793388429753
2936,7.842719298245616
2937,2.6676190476190476
2938,2.0425925925925927
2939,5.069633699633701
2940,5.373269230769229
2941,13.55674418604651
2942,6.101666666666667
2943,1.7513972307692307
2944,2.6573529411764714
2945,7.323749999999999
2946,3.68235294117647
2947,5.1302941176470584
2948,3.0985714285714283
2949,9.12125
2950,5.697791666666654
2951,6.670467625899286
2952,52.1
2953,6.670467625899286
2954,6.77818181818182
2955,4.251190476190477
2956,17.815384615384616
2957,21.57
2958,10.034210526315789
2959,6.670467625899286
2960,3.3229702970297046
2961,19.30115384615385
2962,2.8368306010928963
2963,21.57
2964,11.24625
2965,12.512
2966,5.697791666666654
2967,4.758333333333333
2968,3.441506849315069
2969,10.742295081967212
2970,6.670467625899286
2971,7.623714285714286
2972,6.557297297297298
2973,6.071862068965518
2974,3.1703125
2975,7.112857142857141
2976,2.8368306010928963
2977,29.120833333333326
2978,19.514583333333334
2979,14.914799999999998
2980,2.6676190476190476
2981,3.441506849315069
2982,2.3981818181818184
2983,2.269940828402368
2984,3.393736263736264
2985,5.697791666666654
2986,5.1302941176470584
2987,1.7649565217391308
2988,19.30115384615385
2989,3.441506849315069
2990,6.902323232323232
2991,6.765762711864407
2992,3.0728358208955218
2993,7.937380952380957
2994,7.937380952380957
2995,7.045700934579441
2996,6.071862068965518
2997,10.629999999999999
2998,41.36282051282051
2999,6.566666666666666
3000,24.907142857142862
3001,2.6676190476190476
3002,7.5299999999999985
3003,3.245799999999999
3004,3.393736263736264
3005,5.069633699633701
3006,5.078885350318475
3007,17.815384615384616
3008,3.441506849315069
3009,10.290666666666665
3010,7.623714285714286
3011,4.1491452991453
3012,77.64285714285714
3013,8.735298013245036
3014,1.7513972307692307
3015,2.8008064516129023
3016,17.035
3017,41.36282051282051
3018,7.045700934579441
3019,2.8368306010928963
3020,11.24625
3021,11.876250000000002
3022,5.069633699633701
3023,2.8368306010928963
3024,10.07
3025,5.697791666666654
3026,6.071862068965518
3027,3.4499999999999997
3028,5.697791666666654
3029,17.815384615384616
3030,2.0425925925925927
3031,15.275714285714287
3032,9.012
3033,6.8194339622641476
3034,6.596000000000001
3035,16.1904
3036,2.269940828402368
3037,6.670467625899286
3038,13.0775
3039,2.269940828402368
3040,5.069633699633701
3041,3.66
3042,2.6573529411764714
3043,10.742295081967212
3044,5.078885350318475
3045,18.822285714285712
3046,14.723548387096775
3047,5.697791666666654
3048,4.7828
3049,11.985517241379316
3050,9.372705882352943
3051,5.069633699633701
3052,3.68235294117647
3053,24.154
3054,1.8724999999999998
3055,7.937380952380957
3056,3.66
3057,10.473508771929824
3058,4.1491452991453
3059,9.214793388429753
3060,5.697791666666654
3061,4.1491452991453
3062,6.566666666666666
3063,7.937380952380957
3064,5.089999999999999
3065,7.937380952380957
3066,5.697791666666654
3067,50.970000000000006
3068,9.08404761904762
3069,5.841875000000001
3070,14.432608695652174
3071,3.6950000000000003
3072,3.68235294117647
3073,17.815384615384616
3074,19.514583333333334
3075,13.55674418604651
3076,6.557297297297298
3077,4.1491452991453
3078,7.644117647058823
3079,9.5875
3080,6.071862068965518
3081,19.514583333333334
3082,8.577894736842104
3083,1.2203419999999998
3084,3.6950000000000003
3085,5.733333333333333
3086,5.1302941176470584
3087,5.373269230769229
3088,8.175714285714287
3089,34.839999999999996
3090,8.735298013245036
3091,10.290666666666665
3092,5.078885350318475
3093,2.6676190476190476
3094,7.937380952380957
3095,5.697791666666654
3096,6.071862068965518
3097,5.069633699633701
3098,5.069633699633701
3099,10.473508771929824
3100,12.482432432432432
3101,10.340857142857145
3102,5.697791666666654
3103,5.078885350318475
3104,1.2090946
3105,3.68235294117647
3106,9.12125
3107,2.6573529411764714
3108,2.483571428571428
3109,11.24625
3110,6.572903225806451
3111,8.5825
3112,26.462857142857143
3113,5.069633699633701
3114,1.9495843529411763
3115,7.333703703703703
3116,5.725
3117,5.803620689655172
3118,4.138222222222223
3119,1.8724999999999998
3120,7.112857142857141
3121,5.697791666666654
3122,19.514583333333334
3123,12.929411764705879
3124,7.045700934579441
3125,5.069633699633701
3126,2.6573529411764714
3127,6.301842105263157
3128,11.408593750000001
3129,4.138222222222223
3130,17.231666666666666
3131,1.2090946
3132,4.1491452991453
3133,11.985517241379316
3134,11.603636363636364
3135,1.9495843529411763
3136,3.68235294117647
3137,19.30115384615385
3138,6.670467625899286
3139,4.1491452991453
3140,8.735298013245036
3141,1.9495843529411763
3142,10.326000000000002
3143,5.697791666666654
3144,3.393736263736264
3145,20.533571428571427
3146,2.8368306010928963
3147,11.985517241379316
3148,5.697791666666654
3149,31.275000000000002
3150,5.697791666666654
3151,4.270916666666666
3152,2.6573529411764714
3153,4.792682926829268
3154,13.920666666666667
3155,6.5889583333333315
3156,7.937380952380957
3157,5.3834375
3158,2.8368306010928963
3159,7.045700934579441
3160,5.697791666666654
3161,6.071862068965518
3162,8.36
3163,6.8194339622641476
3164,4.792682926829268
3165,5.0625
3166,2.3981818181818184
3167,25.2
3168,4.1491452991453
3169,4.792682926829268
3170,2.6573529411764714
3171,3.393736263736264
3172,2.6676190476190476
3173,8.171830985915493
3174,21.57
3175,4.1491452991453
3176,6.863424657534246
3177,3.68235294117647
3178,4.270916666666666
3179,3.441506849315069
3180,5.078885350318475
3181,13.676666666666668
3182,5.697791666666654
3183,4.2783870967741935
3184,4.0
3185,3.0985714285714283
3186,2.18
3187,1.9495843529411763
3188,4.792682926829268
3189,8.735298013245036
3190,7.323749999999999
3191,1.8724999999999998
3192,5.069633699633701
3193,6.902323232323232
3194,8.735298013245036
3195,4.1491452991453
3196,6.902323232323232
3197,11.408593750000001
3198,2.8008064516129023
3199,18.033333333333335
3200,16.28181818181818
3201,4.792682926829268
3202,7.623714285714286
3203,2.8008064516129023
3204,1.7649565217391308
3205,10.290666666666665
3206,6.572903225806451
3207,7.333703703703703
3208,13.0775
3209,6.902323232323232
3210,8.735298013245036
3211,5.3834375
3212,5.697791666666654
3213,11.985517241379316
3214,5.697791666666654
3215,5.069633699633701
3216,5.078885350318475
3217,4.138222222222223
3218,13.329999999999998
3219,7.623714285714286
3220,6.765762711864407
3221,7.5299999999999985
3222,2.8008064516129023
3223,3.3229702970297046
3224,13.0775
3225,11.985517241379316
3226,7.112857142857141
3227,13.55674418604651
3228,17.231666666666666
3229,55.611111111111114
3230,2.269940828402368
3231,11.24625
3232,5.697791666666654
3233,8.171830985915493
3234,14.49
3235,1.9495843529411763
3236,1.7513972307692307
3237,3.0728358208955218
3238,3.68235294117647
3239,9.08404761904762
3240,9.35
3241,2.269940828402368
3242,3.441506849315069
3243,2.9085294117647056
3244,5.803620689655172
3245,25.475
3246,3.0728358208955218
3247,5.697791666666654
3248,2.4023529411764706
3249,42.9
3250,2.483571428571428
3251,9.372705882352943
3252,7.112857142857141
3253,11.985517241379316
3254,7.937380952380957
3255,8.171830985915493
3256,5.697791666666654
3257,14.924000000000001
3258,5.697791666666654
3259,77.64285714285714
3260,6.572903225806451
3261,19.30115384615385
3262,5.069633699633701
3263,16.232857142857142
3264,2.269940828402368
3265,4.047919463087247
3266,14.40625
3267,2.483571428571428
3268,7.842719298245616
3269,6.674000000000001
3270,22.042857142857144
3271,3.3229702970297046
3272,5.3834375
3273,4.1491452991453
3274,5.890769230769232
3275,2.8368306010928963
3276,5.373269230769229
3277,5.069633699633701
3278,2.0425925925925927
3279,1.9495843529411763
3280,5.697791666666654
3281,4.543396226415093
3282,11.985517241379316
3283,5.3834375
3284,4.395045871559631
3285,7.045700934579441
3286,4.047919463087247
3287,6.670467625899286
3288,32.675
3289,5.697791666666654
3290,2.3163888888888895
3291,11.24625
3292,4.792682926829268
3293,2.18
3294,2.6676190476190476
3295,4.138222222222223
3296,6.765762711864407
3297,5.3834375
3298,5.697791666666654
3299,5.069633699633701
3300,7.623714285714286
3301,14.190000000000001
3302,17.56885714285714
3303,6.670467625899286
3304,15.994545454545458
3305,11.985517241379316
3306,10.6175
3307,26.44
3308,6.572903225806451
3309,2.6573529411764714
3310,3.68235294117647
3311,7.045700934579441
3312,3.0728358208955218
3313,5.3834375
3314,5.069633699633701
3315,11.107142857142858
3316,6.557297297297298
3317,14.375
3318,6.301842105263157
3319,5.697791666666654
3320,13.636666666666665
3321,4.326842105263159
3322,7.323749999999999
3323,41.36282051282051
3324,4.2316666666666665
3325,1.16153
3326,4.0
3327,6.765762711864407
3328,5.697791666666654
3329,6.964
3330,3.441506849315069
3331,4.138222222222223
3332,5.6873469387755105
3333,10.034210526315789
3334,4.047919463087247
3335,4.1491452991453
3336,3.66
3337,7.333703703703703
3338,4.047919463087247
3339,2.483571428571428
3340,16.704736842105262
3341,3.3229702970297046
3342,6.670467625899286
3343,15.760000000000002
3344,2.8008064516129023
3345,1.8571428571428572
3346,4.1491452991453
3347,6.964
3348,3.393736263736264
3349,1.7649565217391308
3350,5.804193548387097
3351,5.262702702702702
3352,5.078885350318475
3353,23.1
3354,2.483571428571428
3355,12.482432432432432
3356,38.89833333333333
3357,3.3229702970297046
3358,2.6573529411764714
3359,5.804193548387097
3360,5.078885350318475
3361,10.034210526315789
3362,5.078885350318475
3363,8.735298013245036
3364,6.5889583333333315
3365,19.998571428571427
3366,17.815384615384616
3367,3.393736263736264
3368,5.3834375
3369,4.1491452991453
3370,7.112857142857141
3371,4.395045871559631
3372,6.071862068965518
3373,4.082222222222223
3374,7.045700934579441
3375,22.042857142857144
3376,8.739117647058823
3377,5.697791666666654
3378,8.175714285714287
3379,15.235357142857142
3380,42.375
3381,50.970000000000006
3382,6.5889583333333315
3383,20.492142857142856
3384,5.3834375
3385,8.825348837209303
3386,2.2146296296296297
3387,15.294444444444444
3388,50.970000000000006
3389,5.890769230769232
3390,18.822285714285712
3391,4.395045871559631
3392,1.2203419999999998
3393,4.251190476190477
3394,9.08404761904762
3395,6.557297297297298
3396,10.473508771929824
3397,6.765762711864407
3398,6.557297297297298
3399,8.735298013245036
3400,6.2675
3401,2.8008064516129023
3402,4.790000000000001
3403,25.25
3404,1.2203419999999998
3405,32.513
3406,6.902323232323232
3407,6.071862068965518
3408,6.670467625899286
3409,5.697791666666654
3410,3.68235294117647
3411,3.441506849315069
3412,5.078885350318475
3413,8.735298013245036
3414,6.670467625899286
3415,4.326842105263159
3416,2.8368306010928963
3417,13.920666666666667
3418,90.88000000000001
3419,13.55674418604651
3420,5.733333333333333
3421,6.670467625899286
3422,6.863424657534246
3423,8.825348837209303
3424,19.514583333333334
3425,4.914444444444445
3426,5.924848484848484
3427,4.270916666666666
3428,2.8008064516129023
3429,6.670467625899286
3430,2.483571428571428
3431,5.697791666666654
3432,5.803620689655172
3433,1.7513972307692307
3434,3.3229702970297046
3435,6.765762711864407
3436,8.825348837209303
3437,15.146400000000002
3438,3.245799999999999
3439,16.653636363636362
3440,2.0425925925925927
3441,3.441506849315069
3442,19.998571428571427
3443,3.0728358208955218
3444,5.697791666666654
3445,4.1491452991453
3446,5.697791666666654
3447,6.301842105263157
3448,19.30115384615385
3449,4.138222222222223
3450,4.792682926829268
3451,10.473508771929824
3452,13.55674418604651
3453,3.245799999999999
3454,6.557297297297298
3455,32.84166666666667
3456,21.22
3457,8.171830985915493
3458,5.697791666666654
3459,2.9085294117647056
3460,5.078885350318475
3461,1.2090946
3462,10.290666666666665
3463,3.3229702970297046
3464,5.3834375
3465,5.890769230769232
3466,5.373269230769229
3467,22.42
3468,0.6333333333333332
3469,1.2203419999999998
3470,6.301842105263157
3471,14.723548387096775
3472,2.6676190476190476
3473,5.078885350318475
3474,4.2783870967741935
3475,69.1
3476,3.3229702970297046
3477,4.395045871559631
3478,8.735298013245036
3479,3.3229702970297046
3480,2.957631578947368
3481,4.138222222222223
3482,42.61875
3483,5.078885350318475
3484,4.270916666666666
3485,11.787142857142857
3486,3.393736263736264
3487,7.842719298245616
3488,5.3834375
3489,5.697791666666654
